Action,Design,Frame,Clauses,Mem,time,reward
bmc3g,6s343b31Increasing partition (fixed),24,284690,2,52.82,0.24179794987387526,1.5596606223949354,4.450421568708508,5959.031655790249,4.450421568708508,0.7101066416845574
bmc3g,6s343b31Increasing partition (fixed),25,389146,2,83.74,0.07984867083689223,1.453959768712218,7.671190799477738,57324.90431055785,7.671190799477738,0.5781382801189613
bmc3g,6s343b31Increasing partition (fixed),26,468975,3,14.760000000000005,1.157752370512402,1.4342126088322302,8.217857466144405,326.1965093644954,8.217857466144405,0.5781874445176926
bmc3g,6s343b31Increasing partition (fixed),27,556022,3,15.510000000000005,1.1493753364852413,1.4164102793105435,8.771786037572976,554533.0494916716,8.771786037572976,0.5779680854328393
bmc3g,6s343b31Increasing partition (fixed),28,638007,3,156.35,0.00911137059259225,1.3336279905624286,14.163165347917804,792887.253470636,14.163165347917804,0.4346877275404678
bmc3g,6s343b31Increasing partition (fixed),29,702584,3,11.789999999999992,1.3500574951722668,1.3345407408185308,14.556165347917803,1323330.3024716482,14.556165347917803,0.4454475140188119
bmc3g,6s343b31Increasing partition (fixed),30,788447,3,16.130000000000024,1.1886575961546657,1.3268626805730641,15.076487928562965,2198421.8448601803,15.076487928562965,0.4522594023958259
bmc3g,6s343b31Increasing partition (fixed),31,855067,3,11.939999999999998,1.3771583101396467,1.3293774620513932,15.449612928562965,3662877.786135321,15.449612928562965,0.4618659200200496
bmc3g,6s343b31Increasing partition (fixed),32,991566,3,28.090000000000003,0.8537943342072067,1.3067306464397654,16.300825049775085,6027754.539617311,16.300825049775085,0.460137572170786
bmc3g,6s343b31Increasing partition (fixed),33,1262771,3,344.03,8.065076796814251e-05,1.2473374648183202,26.41935446153979,8036949.276075125,26.41935446153979,0.3009293533523274
bmc3g,6s343b31Increasing partition (fixed),34,1355397,3,19.920000000000016,1.132020765186515,1.2423236952691112,26.988497318682647,13433921.703402538,26.988497318682647,0.3093094871163002
bmc3g,6s343b31Increasing partition (fixed),35,1470213,3,27.160000000000025,0.9405436085693147,1.229749524989953,27.742941763127092,22342964.60290453,27.742941763127092,0.31475651515974035
bmc3g,6s343b31Increasing partition (fixed),36,1587998,4,27.44999999999999,0.952424241781411,1.2186565136616112,28.484833655018985,37143647.81034884,28.484833655018985,0.3200131001041713
bmc3g,6s343b31Increasing partition (fixed),37,1713657,4,26.149999999999977,1.005001753035154,1.210439022868286,29.172991549755828,61773246.967531316,29.172991549755828,0.32561546907796834
bmc3g,6s343b31Increasing partition (fixed),38,1852061,4,27.680000000000007,0.9835405524779075,1.2020353758167903,29.882735139499417,102627451.76088989,29.882735139499417,0.3306258292878785
bmc3g,6s343b31Increasing partition (fixed),39,1961846,4,649.36,1.7811208043591907e-07,1.1591055473273364,46.11673513949942,129150231.82482162,46.11673513949942,0.19262186608603785
bmc3g,6s343b31Increasing partition (fixed),40,2064372,4,23.049999999999955,1.1399131309805646,1.158443739867103,46.67893026145064,216952904.40557978,46.67893026145064,0.19996392876452468
bmc3g,6s343b31Increasing partition (fixed),41,2167135,4,23.440000000000055,1.1445962359568584,1.1579821564034283,47.23702549954588,364018861.539314,47.23702549954588,0.20709709936302353
bmc3g,6s343b31Increasing partition (fixed),42,2293189,4,28.860000000000014,1.0222278272287173,1.1536029844945668,47.90818829024355,608974702.6453702,47.90818829024355,0.21322114152798338
bmc3g,6s343b31Increasing partition (fixed),43,2433350,4,37.309999999999945,0.8565801690026643,1.1443210215104447,48.75614283569809,1015031281.5153635,48.75614283569809,0.21791951892152103
bmc3g,6s343b31Increasing partition (fixed),44,2571861,4,34.10000000000002,0.9374136826486972,1.1380511021509978,49.51392061347587,1693035792.9659464,49.51392061347587,0.22303605549173566
bmc3g,6s343b31Increasing partition (fixed),45,2719081,4,36.16999999999996,0.91105030175813,1.1313746080217957,50.30022496130196,2820812523.772591,50.30022496130196,0.22777012524975573
Action,Design,Frame,Clauses,Mem,time,reward
bmc3,6s343b31Un-partitioned,12,0,6,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3,6s343b31Un-partitioned,13,0,7,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3,6s343b31Un-partitioned,14,1899,10,0.13,1.9827415612594497,1.9901910704188106,0.014765567765567766,1093.9377412001377,0.014765567765567766,0.9950902365637101
bmc3,6s343b31Un-partitioned,15,10118,16,0.5900000000000001,1.9275932047900113,1.9745416040116108,0.051640567765567774,1745.6430248288752,0.051640567765567774,0.9871728364695537
bmc3,6s343b31Un-partitioned,16,23809,19,1.4799999999999998,1.8332463500739433,1.9462825532240775,0.13869939129497952,2594.4506065418705,0.13869939129497952,0.9726413390565167
bmc3,6s343b31Un-partitioned,17,65994,25,4.960000000000001,1.5183005118165638,1.874952212989492,0.4142549468505351,3438.5738563434984,0.4142549468505351,0.9332870228044816
bmc3,6s343b31Un-partitioned,18,123052,29,6.68,1.4071526045436138,1.8081236974972235,0.7658338942189562,2636.7373484493737,0.7658338942189562,0.8963674568103338
bmc3,6s343b31Un-partitioned,19,192351,37,7.630000000000001,1.3656727721161896,1.7528173318245943,1.1473338942189564,3217.2802269699746,1.1473338942189564,0.8663929358519824
bmc3,6s343b31Un-partitioned,20,244615,44,5.48,1.540635201064437,1.7292415395179102,1.4082862751713374,3126.7889851016394,1.4082862751713374,0.8551518249259293
bmc3,6s343b31Un-partitioned,21,308152,47,7.979999999999997,1.3915523295226366,1.6954726185183826,1.77101354789861,7772.430588473191,1.77101354789861,0.8376948758320077
bmc3,6s343b31Un-partitioned,22,387993,53,10.370000000000005,1.2741478667177557,1.6571703683546892,2.2218831131160015,6389.4617652915995,2.2218831131160015,0.8171036105047363
bmc3,6s343b31Un-partitioned,23,514410,55,16.79,0.9935845148940134,1.6018715472329663,2.921466446449335,7018.271428186821,2.921466446449335,0.78391433028027
bmc3,6s343b31Un-partitioned,24,758896,62,27.58,0.6636151974274554,1.5296979818633114,4.024666446449335,2277.5869434172464,4.024666446449335,0.733747931700991
bmc3,6s343b31Un-partitioned,25,972925,80,26.849999999999994,0.7120941614175492,1.4712977089743284,5.057358754141642,223995.2319100871,5.057358754141642,0.6968118055878282
bmc3,6s343b31Un-partitioned,26,1235800,80,34.0,0.5677284368654539,1.4110597575004036,6.316618013400902,358414.7327423224,6.316618013400902,0.6563193020290314
bmc3,6s343b31Un-partitioned,27,1522456,89,40.97,0.46298199879029167,1.3518048975810215,7.779832299115188,571991.9750625832,7.779832299115188,0.6149345013638763
bmc3,6s343b31Un-partitioned,28,1991961,95,61.09,0.2433135000245754,1.2865995212541719,9.886384023253118,899166.9470896106,9.886384023253118,0.5590300775018415
bmc3,6s343b31Un-partitioned,29,2403424,104,57.41,0.29507683878337976,1.2315149277835724,11.800050689919784,1428621.8755562487,11.800050689919784,0.519152101819611
bmc3,6s343b31Un-partitioned,30,2721737,113,52.53000000000003,0.36737617772191405,1.186033940938222,13.494566818952043,2291872.714420007,13.494566818952043,0.49152604060689464
bmc3,6s343b31Un-partitioned,31,3066511,116,63.139999999999986,0.2780434675445985,1.1406344172685408,15.467691818952042,3661222.6410532254,15.467691818952042,0.461448607495026
bmc3,6s343b31Un-partitioned,32,3733386,129,120.14999999999998,0.05245697808647184,1.0888164439741566,19.10860090986113,5637962.569519934,19.10860090986113,0.4025510424352061
bmc3,6s343b31Un-partitioned,33,4397739,134,120.74000000000001,0.057381731662757327,1.0419330479600022,22.659777380449366,8753857.860724995,22.659777380449366,0.3570105731660224
bmc3,6s343b31Un-partitioned,34,5466953,147,193.01,0.0080553062113427,0.9969818417970169,28.174348809020795,13092029.348662926,28.174348809020795,0.2937660175006
bmc3,6s343b31Un-partitioned,35,6408648,144,180.56000000000006,0.013267890975987942,0.9559937605128074,33.18990436457635,19946089.340874717,33.18990436457635,0.2508468508976638
bmc3,6s343b31Un-partitioned,36,7563051,167,219.40999999999985,0.005316963977552753,0.9179666886513972,39.11990436457634,30026831.183852475,39.11990436457634,0.20913063496830148
bmc3,6s343b31Un-partitioned,37,8326269,192,180.71000000000004,0.017208030144780184,0.8833221248626811,43.87543068036582,46559504.431863666,43.87543068036582,0.18497833578433695
bmc3,6s343b31Un-partitioned,38,9144489,190,206.16000000000008,0.010122377968572977,0.8509813934962328,49.16158452651966,71814738.64399317,49.16158452651966,0.161896274948962
bmc3,6s343b31Equal partition (larger),12,0,6,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3,6s343b31Equal partition (larger),13,0,7,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3,6s343b31Equal partition (larger),14,1899,10,0.13,1.9827415612594497,1.9901910704188106,0.014765567765567766,1093.9377412001377,0.014765567765567766,0.9950902365637101
bmc3,6s343b31Equal partition (larger),15,10118,16,0.56,1.931210832515133,1.9754460109428913,0.04976556776556777,1746.0522078620827,0.04976556776556777,0.9876356822076436
bmc3,6s343b31Equal partition (larger),16,23809,19,1.3199999999999998,1.8505818843869128,1.9504731856316955,0.1274126265890972,2613.011684893035,0.1274126265890972,0.9748394138258349
bmc3,6s343b31Equal partition (larger),17,65994,25,4.890000000000001,1.5242165096802813,1.8794304063064597,0.3990792932557639,3558.4371532555288,0.3990792932557639,0.9356505506448881
bmc3,6s343b31Equal partition (larger),18,123052,29,6.609999999999999,1.412346412647846,1.8127041214980864,0.7469740300978691,2694.5272364013754,0.7469740300978691,0.8987857657656096
bmc3,6s343b31Equal partition (larger),19,192351,37,7.620000000000001,1.3663557792397993,1.7569105787158006,1.1279740300978691,3284.3702063995206,1.1279740300978691,0.8684921310250473
bmc3,6s343b31Equal partition (larger),20,244615,44,5.489999999999998,1.5399017399018766,1.7327984855142535,1.3894026015264405,3162.319216256936,1.3894026015264405,0.8569479761498174
bmc3,6s343b31Equal partition (larger),21,308152,47,7.98,1.3915523295226364,1.6986738699150918,1.7521298742537132,7824.8525591836105,1.7521298742537132,0.8392782460187066
bmc3,6s343b31Equal partition (larger),22,387993,53,10.310000000000002,1.27747606996511,1.66038316082873,2.2003907438189305,6438.058116465375,2.2003907438189305,0.8187016705053289
bmc3,6s343b31Equal partition (larger),23,514410,55,16.689999999999998,0.9977330872297878,1.6051623213621513,2.895807410485597,7145.58847529753,2.895807410485597,0.7855923308018523
bmc3,6s343b31Equal partition (larger),24,758896,62,26.910000000000004,0.6816405455186804,1.5341221847588074,3.9722074104855976,2343.4733808228466,3.9722074104855976,0.736714814524521
bmc3,6s343b31Equal partition (larger),25,972925,80,25.89999999999999,0.7385941731852589,1.4772987553606967,4.968361256639444,224708.3294182787,4.968361256639444,0.7012555225354882
bmc3,6s343b31Equal partition (larger),26,1235800,80,32.760000000000005,0.5944098866216314,1.418439497444759,6.1816945899727775,360030.3144409706,6.1816945899727775,0.6622494557400652
bmc3,6s343b31Equal partition (larger),27,1522456,89,39.50999999999999,0.487763682295144,1.360272258997908,7.592766018544205,575345.5305080559,7.592766018544205,0.6221662890965997
bmc3,6s343b31Equal partition (larger),28,1991961,95,59.33000000000001,0.2585374067846114,1.295464326514773,9.638628087509723,905743.0527840517,9.638628087509723,0.5672369718508347
bmc3,6s343b31Increasing partition (fixed),12,0,6,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3,6s343b31Increasing partition (fixed),13,0,7,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3,6s343b31Increasing partition (fixed),14,1899,10,0.14,1.9814201740632824,1.9897506080200884,0.015432234432234434,1093.8161993146787,0.015432234432234434,0.9948691299683388
bmc3,6s343b31Increasing partition (fixed),15,10118,16,0.5700000000000001,1.9300042028558577,1.9748140067290307,0.051057234432234436,1742.282264522422,0.051057234432234436,0.987316809672663
bmc3,6s343b31Increasing partition (fixed),16,23809,19,1.3199999999999998,1.8505818843869128,1.9499675822606073,0.12870429325576382,2606.5850596488553,0.12870429325576382,0.9745876128362915
bmc3,6s343b31Increasing partition (fixed),17,65994,25,4.92,1.521678264622586,1.878586029320937,0.40203762658909714,3555.189091497971,0.40203762658909714,0.9351893366542379
bmc3,6s343b31Increasing partition (fixed),18,123052,29,6.659999999999999,1.4086345976710961,1.811450110513817,0.7525639423785708,2675.5549596221076,0.7525639423785708,0.8980683188955588
bmc3,6s343b31Increasing partition (fixed),19,192351,37,7.65,1.3643077819529044,1.7555573194437029,1.135063942378571,3250.249608629728,1.135063942378571,0.8677227803615165
bmc3,6s343b31Increasing partition (fixed),20,244615,44,5.530000000000001,1.5369713854303897,1.7312699934422235,1.3983972757119043,3133.986961159534,1.3983972757119043,0.8560919631032747
bmc3,6s343b31Increasing partition (fixed),21,308152,47,8.09,1.384611933324671,1.6966041874304683,1.766124548439177,7741.575038628838,1.766124548439177,0.8381045249420732
bmc3,6s343b31Increasing partition (fixed),22,387993,53,10.519999999999996,1.265865244624825,1.6574461017208642,2.2235158527870027,6269.996639115519,2.2235158527870027,0.8169823360981024
bmc3,6s343b31Increasing partition (fixed),23,689460,55,84.37,0.0594708212362319,1.5242814950138115,5.73893251945367,6078.505721876774,5.73893251945367,0.6198706965647982
bmc3,6s343b31Increasing partition (fixed),24,867029,64,20.429999999999993,0.8833331824864461,1.4749777786655527,6.556132519453669,24.824747953373567,6.556132519453669,0.603917375392904
bmc3,6s343b31Increasing partition (fixed),25,1180550,81,194.12,0.0011442490992886593,1.3697039551251051,14.022286365607515,162625.29964600323,14.022286365607515,0.3672942859211898
bmc3,6s343b31Increasing partition (fixed),26,1301438,84,17.359999999999985,1.051464776850304,1.3484880099067849,14.665249328570477,271348.2569136461,14.665249328570477,0.3761815943174594
bmc3,6s343b31Increasing partition (fixed),27,1481860,88,25.159999999999997,0.8143017772097092,1.3151013703632177,15.563820757141904,448485.03867450973,15.563820757141904,0.3780462269499639
bmc3,6s343b31Increasing partition (fixed),28,2024360,96,328.47,2.4097449725686426e-05,1.2377438837212476,26.890372481279837,545308.3490501953,26.890372481279837,0.20560742822682615
bmc3,6s343b31Increasing partition (fixed),29,2300698,99,37.349999999999966,0.5758818162615412,1.200973768862375,28.135372481279834,907511.82516401,28.135372481279834,0.2094906336026446
bmc3,6s343b31Increasing partition (fixed),30,2605081,108,43.34000000000003,0.4941494211485106,1.1637724874037505,29.533436997408867,1502745.44463136,29.533436997408867,0.21131794719883762
bmc3,6s343b31Increasing partition (fixed),31,2871916,114,41.20999999999998,0.5517471940302247,1.1331712227350743,30.821249497408864,2494175.4773855815,30.821249497408864,0.21415344785352997
bmc3,6s343b31Increasing partition (fixed),32,3316028,115,695.76,1.3948357325147229e-09,1.079210688385539,51.90488586104523,2582244.097995354,51.90488586104523,0.08444446062059299
bmc3,6s343b31Increasing partition (fixed),33,3610880,120,64.35000000000002,0.30134488335835397,1.0438531517933942,53.79753291986876,4313795.9152875785,53.79753291986876,0.08669644448397701
bmc3,6s343b31Increasing partition (fixed),34,3914010,125,70.02999999999997,0.2704386625321358,1.0102264348689918,55.7983900627259,7181303.858114297,55.7983900627259,0.08838818613739795
Action,Design,Frame,Clauses,Mem,time,reward
bmc3s,6s343b31Un-partitioned,12,0,1,0.08,1.9877300999524692,1.9877300999524692,0.006153846153846154,402.18938189305777,0.006153846153846154,0.9938650499762346
bmc3s,6s343b31Un-partitioned,13,0,1,0.009999999999999995,1.9985719386540548,1.993151019303262,0.006868131868131868,664.00054285776,0.006868131868131868,0.9965718237265973
bmc3s,6s343b31Un-partitioned,14,1273,1,0.14,1.9814201740632824,1.9892407375566021,0.016201465201465204,1093.6759754575135,0.016201465201465204,0.9946140680212759
bmc3s,6s343b31Un-partitioned,15,9297,2,0.8700000000000001,1.8941537721397077,1.9654689962023786,0.07057646520146521,1737.4571961911379,0.07057646520146521,0.982510629664434
bmc3s,6s343b31Un-partitioned,16,32199,2,2.48,1.7285187495546936,1.9180789468728416,0.21645881814264167,2432.5307408130398,0.21645881814264167,0.9576319471316808
bmc3s,6s343b31Un-partitioned,17,66806,2,5.220000000000001,1.4965271351571303,1.8478203115868899,0.5064588181426417,2765.91956477414,0.5064588181426417,0.9190545475796412
bmc3s,6s343b31Un-partitioned,18,122160,2,9.52,1.2117850845936258,1.7569581363021378,1.007511449721589,2355.9552796420703,1.007511449721589,0.8659481829824857
bmc3s,6s343b31Un-partitioned,19,217005,2,12.850000000000001,1.051951678798933,1.668832329114237,1.650011449721589,1832.5170042184302,1.650011449721589,0.813628478965736
bmc3s,6s343b31Un-partitioned,20,299069,2,11.920000000000002,1.1337470641510203,1.6093784107849907,2.217630497340637,942.747331611021,2.217630497340637,0.7816068700285735
bmc3s,6s343b31Un-partitioned,21,619363,2,36.34,0.3834020884285653,1.4867807785493483,3.869448679158819,1798.5746844944208,3.869448679158819,0.6791285356660897
bmc3s,6s343b31Un-partitioned,22,933286,2,46.66,0.2630138802413394,1.3755292423395293,5.898144331332732,13.492075733433603,5.898144331332732,0.5849698689108498
bmc3s,6s343b31Un-partitioned,23,1514960,2,126.49000000000001,0.010282935696780503,1.261758716785967,11.1685609979994,61984.72680033718,11.1685609979994,0.3942723296272728
bmc3s,6s343b31Un-partitioned,24,1906461,2,64.02000000000001,0.15448584276373334,1.1765838803227182,13.7293609979994,95985.04277874163,13.7293609979994,0.34780799424292924
bmc3s,6s343b31Un-partitioned,25,2387500,2,103.45999999999998,0.03740003687233514,1.095213605790548,17.708591767230168,142564.56930981236,17.708591767230168,0.2822676874702537
bmc3s,6s343b31Un-partitioned,26,3679981,3,314.95,1.7181666663731462e-05,1.0222005108489556,29.373406582044982,166189.9096165293,29.373406582044982,0.14110836954585346
bmc3s,6s343b31Un-partitioned,27,4650788,3,230.03999999999996,0.0005407426393485335,0.9583467753358552,37.58912086775926,225334.2136054724,37.58912086775926,0.09543403012434483
bmc3s,6s343b31Un-partitioned,28,5893111,3,368.78999999999996,6.000010305441016e-06,0.9019737885519994,50.306017419483396,273870.66609123786,50.306017419483396,0.05186155601044801
bmc3s,6s343b31Equal partition (larger),12,0,1,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3s,6s343b31Equal partition (larger),13,0,1,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3s,6s343b31Equal partition (larger),14,1273,1,0.14,1.9814201740632824,1.9897506080200884,0.015432234432234434,1093.8161993146787,0.015432234432234434,0.9948691299683388
bmc3s,6s343b31Equal partition (larger),15,9297,2,0.8400000000000001,1.8977086421116025,1.966740116542967,0.06793223443223444,1738.6110112568826,0.06793223443223444,0.9831603405984929
bmc3s,6s343b31Equal partition (larger),16,32199,2,2.51,1.7254711122322615,1.9184863156808258,0.21557929325576386,2448.200973648546,0.21557929325576386,0.9578004141743364
bmc3s,6s343b31Equal partition (larger),17,66806,2,5.25,1.4940350006208651,1.8477444298374992,0.5072459599224306,2752.8614308576734,0.5072459599224306,0.9189339844494531
bmc3s,6s343b31Equal partition (larger),18,122160,2,9.649999999999999,1.203522223406572,1.7557126860616523,1.0151406967645358,2341.366354758144,1.0151406967645358,0.8650049067372007
bmc3s,6s343b31Equal partition (larger),19,217005,2,13.02,1.043047983840315,1.6666295982839852,1.6661406967645358,1789.3013084595386,1.6661406967645358,0.8119897296655636
bmc3s,6s343b31Equal partition (larger),20,299069,2,12.129999999999999,1.1224660923763252,1.6061669865164674,2.2437597443835835,906.5051223492492,2.2437597443835835,0.7793409609814028
bmc3s,6s343b31Equal partition (larger),21,619363,2,35.550000000000004,0.3974198858034941,1.48529227644517,3.8596688352926747,1721.229837344436,3.8596688352926747,0.6797930376537961
bmc3s,6s343b31Equal partition (larger),22,933286,2,45.05,0.2820845383422533,1.3759097547994503,5.818364487466588,15.691652560778378,5.818364487466588,0.5892279100400095
bmc3s,6s343b31Equal partition (larger),23,1514960,2,120.75,0.013061284327307568,1.2623390489267716,10.849614487466589,62813.96684310379,10.849614487466589,0.4048921512198725
bmc3s,6s343b31Equal partition (larger),24,276688,2,58.22,0.19482514413401544,1.1802225947119442,13.178414487466588,98040.69282035899,13.178414487466588,0.3628650810540393
bmc3s,6s343b31Equal partition (larger),25,481035,2,26.560000000000002,0.7200812104949512,1.147355352982159,14.19995294900505,161596.67078029332,14.19995294900505,0.3626626000116636
bmc3s,6s343b31Equal partition (larger),26,865625,3,61.81,0.2026830036740088,1.0843771963616156,16.48921220826431,548.2028086961262,16.48921220826431,0.333110566065672
bmc3s,6s343b31Equal partition (larger),27,498983,3,120.23,0.02730238027944882,1.01831002035648,20.78314077969288,380989.4070235759,20.78314077969288,0.27281911147754906
bmc3s,6s343b31Equal partition (larger),28,735952,3,31.58,0.673128967672996,0.9980052525515691,21.87210629693426,632036.709423193,21.87210629693426,0.27620981907127207
bmc3s,6s343b31Equal partition (larger),29,996977,3,38.120000000000005,0.5612889261807106,0.9737432344198549,23.142772963600926,1042513.5138070432,23.142772963600926,0.27645433949991216
bmc3s,6s343b31Equal partition (larger),30,1343413,3,64.45999999999998,0.25002167668224257,0.9356526261178753,25.222127802310602,1683288.3587900326,25.222127802310602,0.265144475591298
bmc3s,6s343b31Equal partition (larger),31,936009,3,264.45,0.0005152206412492759,0.8888957558440438,33.486190302310604,2333419.2577938004,33.486190302310604,0.18743755761030756
bmc3s,6s343b31Equal partition (larger),32,841622,3,248.71,0.0010663438053924489,0.8466181647945842,41.02285696897727,3345963.69520538,41.02285696897727,0.14178132410096767
bmc3s,6s343b31Increasing partition (fixed),12,0,1,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3s,6s343b31Increasing partition (fixed),13,0,1,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3s,6s343b31Increasing partition (fixed),14,1273,1,0.14,1.9814201740632824,1.9897506080200884,0.015432234432234434,1093.8161993146787,0.015432234432234434,0.9948691299683388
bmc3s,6s343b31Increasing partition (fixed),15,9297,2,0.94,1.8858849506228614,1.9637841936707816,0.07418223443223443,1737.253251848166,0.07418223443223443,0.9816253520883755
bmc3s,6s343b31Increasing partition (fixed),16,32199,2,2.46,1.7305534977007437,1.917138054476774,0.2188881167851756,2398.9294516014857,0.2188881167851756,0.9571667853446783
bmc3s,6s343b31Increasing partition (fixed),17,66806,2,5.090000000000001,1.507374510616538,1.848844130500068,0.5016658945629534,2772.564108968217,0.5016658945629534,0.9197890005907011
bmc3s,6s343b31Increasing partition (fixed),18,122160,2,9.279999999999998,1.2271889261622702,1.7600362441660968,0.9900869471945322,2417.798845107308,0.9900869471945322,0.8681063988998117
bmc3s,6s343b31Increasing partition (fixed),19,217005,2,12.620000000000001,1.0641189508260953,1.6730465824985967,1.6210869471945322,1917.8648330276742,1.6210869471945322,0.8165755282507423
bmc3s,6s343b31Increasing partition (fixed),20,299069,2,11.630000000000003,1.1495121750274317,1.6148760927795784,2.174896471004056,997.6698583001834,2.174896471004056,0.7853269403014241
bmc3s,6s343b31Increasing partition (fixed),21,161388,2,30.58,0.49815060926333643,1.5032035444279541,3.5648964710040563,1946.8683742041896,3.5648964710040563,0.7001297198047924
bmc3s,6s343b31Increasing partition (fixed),22,260627,2,14.96,1.043637699343776,1.4614248312384832,4.215331253612752,49434.01524460992,4.215331253612752,0.6816684165254675
bmc3s,6s343b31Increasing partition (fixed),23,250544,2,57.76,0.18023035683244984,1.3546586250379804,6.621997920279419,2830.145548806248,6.621997920279419,0.5758931378734643
bmc3s,6s343b31Increasing partition (fixed),24,493910,2,39.220000000000006,0.4165899728566303,1.2824994979471074,8.190797920279419,47740.44313320437,8.190797920279419,0.5325591123332768
bmc3s,6s343b31Increasing partition (fixed),25,470143,2,118.11,0.02128941821493526,1.1924130636805237,12.733490227971727,4.356821006839762,12.733490227971727,0.40271143476482774
bmc3s,6s343b31Increasing partition (fixed),26,966778,3,103.46,0.0433388996799324,1.1158081194138174,16.56534207982358,254694.9747434385,16.56534207982358,0.3314242047938344
bmc3s,6s343b31Increasing partition (fixed),27,498983,3,120.71,0.026838328426449214,1.047747507477107,20.876413508395007,379880.5263262957,20.876413508395007,0.2712333267350258
bmc3s,6s343b31Increasing partition (fixed),28,735952,3,31.58,0.673128967672996,1.0257111227827473,21.965379025636388,630305.2094013963,21.965379025636388,0.2746985074836394
bmc3s,6s343b31Increasing partition (fixed),29,996977,3,38.09,0.561850495844926,0.9999410879528684,23.235045692303053,1039844.8362805892,23.235045692303053,0.2750407881428219
bmc3s,6s343b31Increasing partition (fixed),30,1343413,3,64.75,0.2476936702627869,0.9603491186007589,25.32375536972241,1678792.5705973909,25.32375536972241,0.26373005181386466
bmc3s,6s343b31Increasing partition (fixed),31,1830631,3,107.17000000000002,0.07023452221112567,0.9158433887812774,28.672817869722408,2631802.559581395,28.672817869722408,0.23843920817647946
bmc3s,6s343b31Increasing partition (fixed),32,841622,3,248.63,0.0010689320172432297,0.8722827003639424,36.20706029396483,3752478.58592537,36.20706029396483,0.17832532500367093
bmc3s,6s343b31Increasing partition (fixed),33,1174190,3,67.05000000000001,0.2783400690341634,0.8452853080307707,38.17911911749424,6152030.496536581,38.17911911749424,0.17632709661320825
bmc3s,6s343b31Increasing partition (fixed),34,1461909,3,59.05000000000001,0.37009495298334627,0.8246248578113174,39.8662619746371,10153633.0054995,39.8662619746371,0.17669755477672555
bmc3s,6s343b31Increasing partition (fixed),35,1759739,3,74.37,0.25342530536217583,0.8008248764592699,41.93209530797043,16624942.420704948,41.93209530797043,0.17426630908369736
bmc3s,6s343b31Increasing partition (fixed),36,2216819,4,98.48000000000002,0.13966976823218263,0.7743786721301863,44.59371692959205,26913152.387183134,44.59371692959205,0.1680071607149953
bmc3s,6s343b31Increasing partition (fixed),37,3182724,4,272.89,0.0015213326133422386,0.744653389841077,51.775032719065734,39997451.35263493,51.775032719065734,0.13651136438269987
Action,Design,Frame,Clauses,Mem,time,reward
bmc3j,6s343b31Un-partitioned,12,0,6,0.08,1.9877300999524692,1.9877300999524692,0.006153846153846154,402.18938189305777,0.006153846153846154,0.9938650499762346
bmc3j,6s343b31Un-partitioned,13,0,7,0.009999999999999995,1.9985719386540548,1.993151019303262,0.006868131868131868,664.00054285776,0.006868131868131868,0.9965718237265973
bmc3j,6s343b31Un-partitioned,14,1899,10,0.13,1.9827415612594497,1.9896811999553246,0.015534798534798534,1093.7975017616784,0.015534798534798534,0.9948351179299164
bmc3j,6s343b31Un-partitioned,15,10118,16,0.54,1.9336263554430857,1.975667488827265,0.049284798534798537,1745.5751866545024,0.049284798534798537,0.9877543955535201
bmc3j,6s343b31Un-partitioned,16,23809,19,1.2899999999999998,1.853850500348717,1.9513040911315553,0.12516715147597499,2623.1992812134745,0.12516715147597499,0.9752773076750566
bmc3j,6s343b31Un-partitioned,17,65994,25,4.83,1.5293057086653037,1.88097102738718,0.3935004848093083,3582.710656823874,0.3935004848093083,0.9365209244187076
bmc3j,6s343b31Un-partitioned,18,123052,29,6.4799999999999995,1.4220429700763504,1.8154098763427757,0.7345531163882557,2733.1186174976933,0.7345531163882557,0.9003820016030476
bmc3j,6s343b31Un-partitioned,19,192351,37,7.41,1.3807780995988777,1.7610809042497886,1.1050531163882558,3372.8238454098687,1.1050531163882558,0.8709840282545809
bmc3j,6s343b31Un-partitioned,20,244615,44,5.34,1.5509404149503894,1.7377319609942998,1.35933883067397,3322.5278608949343,1.35933883067397,0.859815327849083
